12 0
26 0
9 0
45 0
14 0
30 0
2 0
34295 0
3808 0
16 0
1 0
2 0
10 0
1 0
1 0
3 0
7 0
58 0
1 0
10 0
28167 0
1 0
1 0
7 0
8 0
8 0
1 0
93 0
1 0
3 0
1 0
3 0
2 0
2 0
2 0
1 0
1 0
1 0
34 0
1 0
3 0
1 0
2 0
1 0
5 0
10 0
4 0
24 0
3 0
1 0
6 0
1 0
4 0
1 0
8 0
2 0
10 0
1 0
2 0
1 0
1 0
531 0
104 0
5 0
1 0
1 0
2 0
4 0
1 0
7 0
3 0
19 0
39 0
1 0
1 0
1 0
3 0
1 0
22 0
10 0
8 0
3 0
2 0
1 0
1 0
1302 0
2 0
1 0
1 0
23 0
16 0
15 0
1 0
1 0
10 0
2 0
9 0
118 0
2 0
44 0
1 0
1 0
10 0
2 0
50 0
8 0
1 0
14 0
9 0
8 0
8 0
24 0
1 0
3 0
1 0
3 0
24 0
17 0
3 0
46 0
692 0
1 0
24 0
10 0
6 0
3 0
2 0
1 0
20 0
1 0
5 0
7 0
1 0
1 0
1561 0
1 0
23 0
2 0
5 0
1 0
1 0
7 0
1 0
4 0
9 0
1 0
1 0
8 0
33372 0
2 0
4 0
1 0
6 0
14 0
1 0
1 0
2 0
2 0
1 0
1 0
1 0
6 0
1 0
7 0
3189 0
38 0
1821 0
32 0
2 0
842 0
3 0
15 0
1 0
76283 0
14912 0
1 0
1 0
12 0
2 0
9 0
13 0
1 0
2 0
1 0
34 0
8 0
20 0
1 0
10274 0
8 0
1 0
27 0
1 0
23 0
2 0
11 0
64 0
1 0
1 0
39 0
3 0
1 0
46414 0
1 0
1 0
2 0
2 0
4 0
2009 0
1 0
128 0
6 0
18 0
1 0
7 0
3 0
4 0
90 0
16 0
2 0
1 0
17 0
1 0
17 0
1 0
28 0
142 0
2 0
1 0
2 0
46 0
5 0
1 0
1 0
3 0
1 0
14 0
3549 0
2 0
5 0
1 0
1 0
2 0
82 0
100 0
1 0
12 0
1 0
10 0
3 0
39 0
1 0
2 0
1 0
1 0
586 0
3 0
1 0
2 0
7 0
1 0
1 0
2 0
53 0
18 0
2 0
5 0
1 0
15 0
198 0
48 0
1 0
3217 0
2 0
2 0
1 0
12 0
10 0
1 0
1 0
21 0
17 0
1 0
4 0
1 0
3 0
45 0
278 0
1 0
2 0
6 0
4 0
2 0
32 0
10 0
5 0
5 0
23 0
1 0
1 0
20 0
1 0
7 0
1 0
8 0
168 0
5 0
65 0
2 0
557 0
1 0
153 0
22 0
41 0
2 0
3 0
1 0
1 0
3 0
2 0
1 0
84 0
1 0
6 0
1 0
1 0
2 0
28 0
20 0
4 0
2 0
307 0
1 0
4 0
77 0
2 0
34 0
2 0
3 0
6 0
178 0
3 0
1 0
4 0
2 0
1 0
27 0
477 0
1 0
3 0
363 0
4516 0
1 0
4 0
1599 0
932 0
3 0
2 0
4 0
2 0
5 0
1 0
11 0
3 0
2 0
6 0
7 0
157 0
12 0
12 0
1 0
1 0
1 0
1 0
4 0
73 0
2 0
85 0
1 0
5 0
1 0
1 0
1 0
1 0
1 0
2 0
1 0
10 0
1 0
14 0
1 0
2 0
1 0
4 0
1 0
6 0
2 0
11 0
4 0
1 0
26 0
108 0
131 0
5 0
2 0
5 0
40 0
1 0
2 0
15 0
111 0
4 0
1 0
34 0
3 0
2 0
1 0
1 0
1732 0
9 0
5 0
1 0
5 0
1 0
2 0
1 0
2 0
1 0
7 0
1357 0
1 0
5 0
1 0
7 0
2 0
1 0
4 0
5 0
657 0
1 0
3 0
71 0
24 0
13 0
71 0
1 0
2 0
23 0
1 0
76 0
2 0
1 0
4 0
1 0
37 0
12 0
31 0
9 0
1 0
1 0
8 0
4 0
1 0
17 0
56 0
3 0
2 0
3 0
11 0
48 0
2 0
1 0
1 0
4 0
352 0
425 0
4 0
96 0
5 0
3 0
9 0
61 0
11 0
1 0
7 0
7 0
3 0
12 0
74 0
15 0
1 0
4 0
11 0
31 0
138 0
24 0
1289 0
22 0
25 0
2 0
2 0
1 0
1 0
129 0
2 0
1 0
9 0
28 0
2 0
101 0
15 0
17 0
129 0
10 0
1 0
1 0
2 0
1 0
1 0
3 0
19 0
23 0
9 0
4 0
2 0
1 0
6 0
78 0
1 0
1 0
5 0
18 0
1 0
1 0
21 0
9 0
32 0
26 0
1 0
1 0
74 0
78 0
9 0
14 0
1 0
22 0
2 0
57 0
2 0
1 0
1 0
602 0
10 0
59 0
6 0
2152 0
2 0
3013 0
996 0
28 0
2 0
8 0
13 0
16 0
3 0
1 0
1 0
1 0
1 0
48 0
1 0
90 0
4 0
3 0
1 0
2 0
1 0
2 0
2 0
3 0
2 0
1 0
2 0
2 0
1 0
29 0
1 0
2 0
8 0
1 0
568 0
7 0
34 0
4 0
1 0
1 0
3 0
1 0
11 0
21 0
4 0
1 0
445 0
10 0
24 0
1 0
2 0
2 0
5 0
10 0
2 0
1 0
2 0
4 0
2 0
26 0
1 0
3 0
104 0
1 0
2 0
24 0
25 0
5 0
35 0
219 0
1 0
38 0
2 0
1 0
2 0
3 0
15 0
3 0
1 0
480 0
3 0
4 0
1354 0
1 0
4 0
48 0
1 0
1 0
1 0
11 0
1 0
9 0
3 0
2 0
57 0
1 0
2 0
1 0
1675 0
140 0
2 0
8 0
12 0
15 0
3 0
1 0
1 0
1 0
4 0
14 0
2 0
1 0
1 0
3 0
231 0
5 0
2 0
1147 0
6 0
5 0
14 0
78 0
4 0
53 0
18 0
2 0
1 0
8 0
1 0
3 0
1 0
1 0
313 0
2 0
2 0
266 0
1 0
18 0
39 0
9 0
75 0
1 0
1 0
525 0
1 0
4 0
49 0
1 0
13 0
10 0
4 0
9 0
4 0
21 0
8 0
2 0
1 0
2 0
3 0
3 0
36 0
9741 0
14006 0
6 0
22 0
1 0
1 0
1 0
3 0
2 0
58 0
6 0
1 0
5 0
1 0
1518 0
4 0
1 0
1 0
2 0
101 0
403 0
15 0
1 0
20 0
1 0
4 0
1 0
3 0
1 0
1 0
1 0
405 0
1 0
35 0
62 0
21 0
1 0
9 0
3 0
5 0
150 0
31 0
6 0
14 0
2293 0
1 0
2 0
49 0
4 0
1 0
84 0
6 0
1 0
2 0
4 0
7 0
3 0
2 0
1 0
4 0
2 0
1 0
158 0
1 0
1 0
75 0
31 0
1 0
17 0
5 0
1 0
1 0
1 0
8 0
4 0
1 0
1 0
2 0
8 0
5 0
2 0
4 0
3 0
268 0
2 0
254 0
5 0
3 0
1 0
1 0
9 0
6 0
2 0
6 0
17 0
2 0
94 0
2 0
11 0
23 0
211 0
7 0
155 0
28 0
13 0
6 0
48 0
46 0
1 0
3 0
8 0
1 0
5 0
3 0
6 0
2 0
2 0
1 0
4 0
2 0
2 0
6 0
70 0
2 0
1 0
256 0
9 0
3 0
1 0
25 0
686 0
3 0
1 0
1 0
1 0
4 0
1 0
88 0
5 0
12 0
1 0
5 0
2 0
1 0
6 0
4 0
59 0
108 0
14 0
1 0
1 0
1 0
1 0
9 0
6 0
1 0
9 0
2134 0
11 0
7 0
2 0
1 0
10648 0
1 0
1 0
43 0
4 0
127 0
17610 0
5 0
2 0
1 0
3 0
2 0
221 0
6 0
95 0
2 0
1 0
2 0
7 0
3 0
4966 0
111 0
12 0
1 0
1 0
2 0
59 0
1 0
15 0
2 0
11 0
3 0
6 0
7 0
1 0
3 0
3 0
1 0
586 0
118 0
11 0
16 0
1 0
1 0
672 0
44 0
40 0
2 0
119 0
41 0
1485 0
1 0
13 0
1 0
57 0
10 0
1 0
209 0
1 0
1 0
5 0
1 0
7 0
52 0
2 0
1712 0
62 0
6 0
2 0
1 0
1 0
3 0
25651 0
1 0
860 0
32 0
2 0
1 0
29319 0
1 0
146 0
2 0
1 0
1 0
1 0
1 0
48 0
29 0
3 0
56 0
33 0
122 0
6 0
2 0
50 0
5 0
1 0
100 0
2 0
7 0
21 0
23 0
1 0
2 0
14 0
1 0
355 0
122 0
1 0
1 0
4 0
2 0
1 0
23 0
16 0
35 0
1 0
2 0
11 0
2 0
124 0
12814 0
54 0
78 0
3 0
1 0
30 0
1 0
57 0
2 0
3 0
1 0
14 0
21 0
6 0
2305 0
3 0
2 0
3 0
2 0
1 0
1 0
4 0
23 0
11 0
7 0
2 0
1 0
27 0
62759 0
3 0
6 0
1 0
5 0
22 0
2 0
1 0
23 0
3 0
89 0
10 0
8 0
21 0
2 0
1 0
3 0
1 0
1 0
1 0
338 0
639 0
1 0
1 0
70 0
8 0
1 0
1 0
3 0
13 0
1 0
4 0
4 0
1 0
1 0
1 0
2 0
2 0
71 0
76 0
15406 0
45 0
2 0
2 0
4044 0
1 0
10 0
6 0
4 0
6 0
252 0
2 0
76 0
12 0
2 0
27 0
1 0
53 0
2 0
13 0
1 0
1 0
12 0
2 0
1 0
7 0
2 0
24 0
1 0
7 0
10 0
1 0
88 0
1 0
56 0
1 0
56 0
1 0
2 0
1 0
1 0
18 0
2 0
1 0
20 0
2 0
7 0
1 0
7 0
1 0
3 0
9 0
1 0
3 0
6 0
1 0
1 0
1 0
1 0
2 0
3 0
1 0
2 0
6 0
13 0
1 0
2 0
1 0
1 0
4 0
23 0
10 0
3 0
5 0
2 0
1 0
6 0
2 0
5 0
1 0
1 0
24 0
3 0
7 0
11 0
52 0
4 0
1 0
80 0
21 0
1 0
1 0
6 0
1 0
10 0
26 0
3 0
1 0
43 0
1 0
112 0
3 0
1 0
4 0
1 0
8 0
6 0
3 0
15 0
3 0
8 0
13 0
320 0
492 0
1 0
12 0
5 0
9 0
1 0
9 0
4 0
1 0
3 0
1 0
1 0
7 0
3 0
1 0
3 0
19 0
2 0
3 0
5 0
1 0
1 0
26 0
1 0
9 0
2 0
5 0
610 0
58 0
1 0
3 0
138 0
2 0
10 0
4 0
3 0
1 0
1 0
5 0
1 0
7 0
9 0
76 0
1 0
121 0
1 0
1 0
1 0
1 0
1 0
2 0
1 0
4 0
1 0
2564 0
1 0
1 0
28 0
1 0
15 0
1 0
1 0
1 0
1 0
2 0
2 0
1 0
6 0
1 0
3 0
19 0
3 0
4 0
39 0
68 0
1 0
15 0
5 0
166 0
1 0
21 0
1 0
5 0
3 0
287 0
39 0
3 0
5 0
3 0
17 0
1 0
1 0
65 0
1 0
307 0
1 0
7 0
1 0
1 0
70 0
1 0
16 0
37902 0
3 0
1 0
2 0
5 0
13308 0
2 0
2455 0
1 0
2 0
1 0
1 0
1 0
2 0
4 0
1 0
6 0
2 0
37 0
1 0
1 0
1 0
45 0
7 0
9 0
1 0
3 0
6 0
2467 0
2 0
2 0
1 0
5 0
10 0
1 0
3 0
13 0
1 0
82 0
1 0
1 0
9 0
24 0
28 0
1 0
2 0
2 0
31 0
1 0
4 0
4 0
1 0
3 0
1 0
1 0
10 0
10 0
2 0
5 0
19 0
2 0
58 0
30 0
4 0
21 0
43 0
4 0
11 0
2 0
3 0
48255 0
3 0
36120 0
24 0
1 0
7 0
45 0
2 0
6 0
1 0
74 0
1 0
1526 0
1 0
6 0
1 0
12 0
1 0
20 0
21 0
3 0
25 0
1 0
20 0
1 0
1 0
5 0
192 0
1 0
6 0
3 0
3 0
1 0
2 0
12 0
1 0
4 0
2 0
1 0
2 0
2 0
7 0
7 0
1 0
1 0
22453 0
1 0
1 0
1 0
8 0
128 0
9 0
1 0
2 0
2 0
1 0
4 0
1 0
31 0
148 0
19 0
1 0
1 0
6 0
2 0
50150 0
8 0
27 0
22 0
8 0
8 0
4 0
211 0
2 0
1 0
10 0
11 0
6 0
1 0
250 0
54013 0
7243 0
2 0
4 0
14 0
1 0
4 0
1 0
146 0
45 0
3 0
53 0
1 0
1 0
12 0
1 0
735 0
2 0
1 0
3 0
17 0
2 0
1 0
1 0
2 0
1 0
3 0
68 0
1 0
2 0
2 0
1 0
6 0
6 0
2 0
201 0
52 0
3 0
7 0
185574 0
102 0
1 0
68 0
1 0
1 0
3 0
8 0
2 0
4 0
6 0
1 0
38 0
30 0
38 0
1 0
259 0
2 0
4 0
2 0
40 0
2 0
1 0
3 0
1 0
1 0
1 0
9 0
3 0
2 0
5 0
4 0
1 0
1 0
1 0
1 0
1 0
11 0
1 0
28 0
1 0
7 0
1144 0
2 0
2 0
3 0
9 0
3 0
12 0
2 0
1 0
3 0
1 0
49 0
184 0
162 0
11 0
1 0
5 0
1 0
72 0
1 0
14 0
110 0
3 0
2 0
1 0
24 0
2 0
1644 0
2 0
38 0
1931 0
1 0
13 0
20 0
45 0
34 0
35 0
4 0
3 0
1 0
3 0
1 0
3 0
12 0
48 0
1 0
389 0
2 0
2 0
4 0
2 0
8 0
18 0
3 0
14 0
4 0
5020 0
1 0
2 0
9 0
14 0
3 0
1 0
1 0
1 0
2 0
1 0
1 0
4 0
1 0
8 0
11 0
1 0
1 0
7 0
14 0
3 0
3 0
1 0
3 0
2 0
2 0
27 0
25 0
4 0
34 0
64 0
2 0
418 0
1 0
3 0
4619 0
4 0
1 0
6109 0
2 0
1 0
798 0
1986 0
270 0
7 0
2 0
14 0
169 0
6 0
25 0
24 0
1 0
4 0
1 0
1 0
2 0
7 0
39 0
1 0
67 0
2 0
8 0
4 0
4 0
262 0
3 0
56 0
2 0
15 0
2 0
4 0
1 0
5 0
2 0
90 0
38 0
1 0
5 0
3 0
3 0
1 0
1 0
6 0
1 0
3 0
5 0
56 0
1 0
162 0
2 0
39 0
1 0
8 0
4 0
38 0
7 0
3 0
3 0
335 0
5 0
2 0
2 0
2 0
4 0
2 0
6 0
1 0
671 0
3 0
8 0
17 0
1 0
8 0
2 0
11 0
29 0
1 0
2 0
1 0
1 0
20 0
5 0
62 0
20 0
1 0
806 0
2 0
3 0
1 0
2 0
18 0
9034 0
14228 0
1 0
2 0
1 0
7 0
6 0
1 0
7 0
3 0
2 0
1 0
1 0
2 0
3 0
2 0
210 0
4 0
5 0
1 0
1 0
2542 0
87 0
1 0
8 0
2 0
1 0
26583 0
1 0
7 0
1 0
66 0
191 0
1 0
2 0
1 0
1 0
1 0
3 0
24 0
1 0
52 0
8 0
2 0
1 0
195 0
4 0
1 0
7 0
3 0
8 0
4 0
3 0
20 0
10 0
1 0
30957 0
1 0
2 0
261 0
8 0
4 0
10 0
2 0
3 0
1 0
4 0
1 0
9 0
5 0
1 0
2 0
1 0
1 0
1 0
1 0
3 0
50 0
37645 0
24 0
3 0
1 0
3 0
1 0
2 0
1 0
5 0
3 0
96 0
1 0
168 0
23 0
1 0
1106 0
62 0
11 0
6 0
12 0
17 0
7 0
3 0
4 0
5 0
14 0
1618 0
7 0
2 0
1 0
7 0
5 0
1 0
1 0
23 0
107 0
23 0
1 0
17 0
4 0
1 0
31 0
5 0
2 0
5 0
1 0
7 0
7 0
1 0
1 0
250 0
2 0
6 0
3343 0
1 0
2 0
7 0
1 0
8 0
1 0
33 0
51 0
1 0
4 0
1 0
1 0
7 0
6 0
16 0
12 0
48 0
2 0
3 0
788 0
1 0
1 0
7 0
1 0
2 0
1 0
1 0
1 0
4 0
1 0
38 0
2 0
1 0
25 0
1 0
47 0
1 0
2 0
14 0
14 0
1 0
1 0
3 0
1 0
6 0
1 0
2 0
22 0
1 0
8 0
1 0
3 0
76 0
5 0
4 0
2 0
1 0
1 0
91 0
460 0
2 0
1 0
14 0
22 0
1 0
3 0
151 0
2 0
7 0
41 0
63 0
1 0
23 0
4 0
27 0
1 0
2 0
35 0
2 0
2 0
245 0
1 0
1 0
14 0
7 0
10065 0
5 0
50 0
1 0
14 0
2 0
1 0
7 0
1 0
1 0
1 0
9 0
20 0
5 0
1 0
2 0
10 0
1 0
2 0
33 0
13 0
15 0
1 0
1 0
1 0
3 0
2392 0
532 0
2 0
6710 0
2 0
13 0
1 0
1 0
1 0
1 0
32 0
8 0
2 0
4 0
1 0
1 0
2 0
2 0
235 0
2 0
11 0
1 0
1 0
11 0
14 0
1 0
68 0
7 0
4 0
3 0
14 0
94 0
2 0
13 0
2 0
163 0
12 0
2 0
119 0
7 0
2 0
11 0
10 0
1 0
4670 0
3 0
135 0
653 0
2 0
4 0
1 0
101 0
3 0
33 0
1 0
44 0
2850 0
2 0
1 0
3 0
3 0
6 0
1 0
20 0
5 0
1 0
5 0
717 0
2 0
694 0
40 0
1 0
81 0
1 0
1 0
3 0
2 0
2 0
308 0
12 0
4 0
5 0
2 0
63 0
5 0
2 0
10 0
1 0
4 0
2 0
2 0
1 0
4 0
9 0
209 0
1 0
2 0
3 0
4 0
29 0
3 0
4 0
228 0
1 0
12 0
1 0
2 0
98 0
1 0
1 0
35 0
1 0
1 0
61 0
4 0
361 0
3 0
31 0
144 0
1 0
6 0
2 0
2 0
2 0
52 0
2 0
946 0
122 0
144 0
35 0
1 0
1 0
8 0
17 0
214 0
40 0
11 0
56 0
8 0
1 0
1 0
1 0
1 0
30 0
30 0
1 0
7 0
1322 0
3 0
33 0
1 0
14 0
39 0
2 0
2 0
3 0
2 0
1 0
32 0
54 0
1 0
2 0
2 0
4 0
1164 0
1 0
1 0
1 0
2 0
11 0
4 0
1 0
5 0
5 0
3 0
90 0
12 0
141195 0
5 0
295 0
5 0
18460 0
1 0
9 0
12 0
7912 0
5 0
1 0
5 0
36 0
6 0
6 0
117 0
19 0
21 0
1 0
1 0
11 0
16 0
4 0
2994 0
5 0
12 0
9 0
1 0
22 0
1 0
3 0
7 0
25688 0
5 0
12 0
2 0
1 0
4 0
1 0
1 0
2 0
4 0
2 0
27 0
266 0
1 0
2 0
36 0
6 0
35 0
3 0
6 0
29 0
3 0
69 0
1 0
7 0
168 0
2 0
1 0
2 0
72089 0
35 0
29 0
72 0
869 0
44 0
31124 0
3 0
7 0
2217 0
1 0
1 0
32 0
72 0
4 0
16 0
1 0
1 0
7 0
3 0
1 0
361 0
1 0
1 0
15 0
4 0
2 0
42 0
1 0
1 0
2 0
1 0
26 0
1 0
2 0
1 0
1 0
5 0
17 0
1 0
17 0
1 0
77 0
49 0
1 0
1 0
1 0
4 0
889 0
4 0
70 0
54 0
9 0
27 0
2 0
355 0
27 0
2 0
6 0
2 0
1202 0
2 0
9 0
2 0
17 0
1 0
3 0
250 0
4 0
862 0
1 0
8 0
1 0
598 0
1 0
676 0
5 0
86 0
1 0
1 0
1 0
1 0
1 0
1 0
6 0
1 0
2 0
4 0
1 0
1 0
8 0
20 0
3 0
17 0
2 0
1 0
12722 0
4 0
7 0
127 0
1 0
1 0
2 0
25 0
4 0
165 0
6 0
1 0
1 0
1 0
2 0
2 0
1 0
74 0
167 0
1 0
4502 0
2 0
1 0
1 0
4 0
1 0
185 0
8 0
5 0
1 0
4 0
3 0
116 0
15 0
4 0
64 0
295 0
1 0
3 0
1 0
1 0
280 0
6 0
14 0
56 0
2 0
4 0
2 0
2 0
16 0
1 0
1 0
111 0
234 0
2 0
1 0
71 0
21 0
5 0
11 0
359 0
5 0
35 0
1 0
2 0
1 0
1 0
1 0
6 0
8 0
3 0
3 0
16 0
10 0
29 0
1 0
4 0
572 0
3 0
3 0
1 0
188 0
7 0
6 0
8 0
116 0
361 0
3 0
3 0
1 0
3 0
401 0
1 0
6444 0
1 0
26 0
1 0
19 0
1 0
12 0
4 0
2 0
6 0
1 0
1 0
96 0
7 0
12 0
1 0
11 0
1 0
1 0
4 0
2 0
2 0
3 0
2 0
2 0
46 0
1 0
1 0
634 0
1 0
1 0
10 0
3 0
1 0
1 0
1 0
108 0
1 0
2 0
1 0
4 0
1 0
38 0
2 0
668 0
1 0
1 0
1 0
5 0
9 0
1 0
1 0
9 0
16 0
19390 0
1 0
13 0
15 0
7 0
2 0
6 0
26 0
17 0
5 0
2 0
11 0
2 0
4431 0
3 0
1 0
822 0
1 0
189 0
8 0
44 0
2 0
1 0
4 0
1 0
1 0
2 0
12 0
1 0
1 0
211 0
36 0
422 0
2 0
9 0
1 0
1 0
5 0
1 0
2 0
5 0
7 0
54 0
10 0
5 0
15 0
1 0
2 0
3 0
6599 0
23 0
3 0
12 0
52 0
12 0
1 0
4 0
2 0
1 0
1 0
2 0
4 0
3 0
1 0
2 0
2 0
2880 0
3 0
3 0
1 0
1 0
1 0
3 0
3 0
2 0
2 0
5 0
25 0
1 0
62 0
37 0
49 0
49 0
74 0
6 0
7 0
1 0
4 0
2 0
1 0
93 0
45 0
17 0
1 0
2 0
1 0
5 0
41 0
2 0
1 0
9 0
1 0
3 0
1 0
1 0
1 0
22 0
1 0
7 0
19 0
1 0
3 0
7 0
1 0
8 0
3 0
30 0
1 0
90 0
1 0
1 0
86 0
10 0
4 0
2 0
2 0
5 0
30 0
2 0
1 0
3 0
6 0
18 0
5089 0
131 0
19 0
1 0
24 0
1 0
147 0
13 0
29 0
2 0
1 0
1 0
1 0
1 0
6 0
212 0
32 0
1 0
1047 0
681 0
2 0
2 0
3 0
1 0
7 0
1 0
6 0
104 0
2 0
11 0
14495 0
1 0
2 0
1 0
5 0
1 0
6 0
5 0
36 0
3 0
1 0
1 0
355 0
28 0
1 0
6 0
3 0
2 0
3 0
19 0
347 0
23789 0
1 0
2 0
2 0
1 0
10 0
1 0
510 0
31 0
5 0
302 0
1 0
2 0
1 0
1 0
3 0
47 0
3 0
1 0
49 0
1 0
1 0
1 0
2 0
4 0
7 0
28 0
2 0
3 0
4 0
13568 0
14 0
13 0
7 0
3 0
1 0
1681 0
22 0
2 0
3 0
115 0
32 0
6 0
6 0
6 0
1 0
8 0
2 0
77 0
1 0
1 0
1 0
1 0
2 0
6 0
3 0
3 0
1 0
1 0
2 0
1655 0
3 0
1 0
2 0
571 0
6 0
29 0
2 0
3 0
2 0
2 0
37269 0
2 0
7 0
19 0
1 0
3 0
62 0
41 0
1 0
3 0
1 0
8 0
10 0
1 0
11 0
42 0
4 0
1 0
1 0
2 0
4 0
2 0
1 0
10 0
3 0
461 0
7 0
2 0
2 0
133 0
2 0
1893 0
21 0
1 0
1 0
19 0
16 0
583 0
6 0
27 0
8 0
2 0
1 0
3 0
5 0
1 0
10 0
1 0
2 0
1 0
24 0
2 0
126 0
3 0
50879 0
1 0
1 0
99 0
2 0
11 0
6 0
1 0
336 0
5 0
1 0
3 0
647 0
1 0
3 0
9961 0
1 0
1 0
1 0
3 0
3 0
7 0
2 0
1 0
1 0
1 0
10 0
3 0
8 0
5 0
5 0
1 0
151 0
1 0
1 0
2 0
4 0
38 0
703 0
1 0
17 0
10 0
1 0
21 0
5484 0
1 0
2 0
1 0
165 0
4 0
1 0
1 0
5 0
8 0
8 0
4 0
1 0
5 0
2 0
1 0
2 0
49 0
2 0
14 0
5 0
38 0
1 0
28 0
2 0
4 0
1 0
2 0
10 0
1 0
4 0
1 0
1 0
1 0
2 0
1 0
1 0
18107 0
37 0
4 0
1 0
1 0
1 0
4 0
1 0
3 0
4 0
5 0
1 0
2 0
5 0
3 0
1 0
12 0
3 0
3 0
15 0
2 0
20 0
1 0
2 0
2 0
45 0
2 0
3 0
2 0
1 0
2 0
2 0
1 0
1 0
1 0
4 0
1 0
8 0
6 0
124 0
1 0
225 0
1 0
9 0
9 0
1 0
3 0
72 0
1 0
3 0
7 0
7 0
5 0
4 0
11 0
4 0
244 0
1 0
2 0
1 0
38 0
54 0
1561 0
68 0
1 0
96 0
1 0
1 0
35 0
258 0
3 0
27 0
12 0
3 0
5 0
186 0
1 0
2 0
5 0
9 0
2 0
1 0
101 0
2 0
1 0
2 0
2 0
918 0
2 0
1 0
5 0
49 0
5 0
1 0
2 0
12 0
2 0
4 0
1 0
4 0
2709 0
69 0
1 0
5 0
2 0
11 0
1 0
1 0
1 0
52 0
1 0
1 0
2 0
2 0
5 0
1 0
7 0
7 0
1 0
56 0
4 0
16 0
1 0
9 0
752 0
3 0
12 0
83 0
108 0
1 0
11 0
3 0
152 0
19 0
59 0
3 0
20 0
21927 0
1 0
35 0
2 0
1 0
1 0
136 0
164 0
34 0
519 0
2 0
3 0
2 0
2 0
6 0
4 0
3 0
1 0
1 0
2 0
8 0
1 0
3 0
1 0
5 0
203 0
109 0
1 0
1 0
2 0
1 0
6 0
1 0
1 0
2 0
1 0
1 0
4404 0
15 0
25 0
575 0
5 0
6777 0
181 0
1 0
1 0
1 0
10 0
66 0
9 0
18 0
225 0
26 0
3 0
3 0
2 0
62 0
2 0
2 0
1 0
1 0
2 0
1 0
14 0
4 0
33 0
38 0
10 0
13 0
106 0
5 0
1 0
2 0
21 0
2 0
9 0
4 0
4 0
1905 0
5 0
2 0
1 0
1 0
2 0
2 0
42 0
25 0
2 0
1 0
3 0
4 0
1 0
17063 0
57130 0
51 0
1 0
37 0
2 0
2 0
275 0
17 0
6 0
1 0
1 0
2 0
2 0
45 0
16 0
6 0
4 0
21 0
2 0
7 0
1 0
180 0
9 0
1 0
20 0
1 0
9 0
4113 0
1 0
1 0
37 0
12 0
24 0
3 0
1 0
4 0
74 0
2 0
2 0
1 0
1 0
1 0
1 0
4 0
2 0
368 0
1 0
2 0
28 0
1 0
35 0
144 0
1 0
5 0
1 0
8 0
1 0
67 0
5 0
6 0
1 0
4 0
1 0
18 0
1 0
1 0
12 0
117 0
3 0
2534 0
3 0
2 0
41 0
1 0
1 0
13 0
1 0
1 0
1 0
31545 0
5 0
2 0
1 0
5 0
363 0
12 0
281 0
1 0
66 0
6 0
1 0
176 0
1 0
176 0
130 0
26 0
1350 0
14 0
27 0
18 0
2 0
1 0
1 0
11 0
12 0
19 0
2 0
70 0
2 0
3 0
1 0
21 0
1 0
8199 0
92 0
1 0
19 0
2 0
1 0
6 0
6267 0
5032 0
1 0
2 0
2 0
5 0
97 0
84 0
1 0
2 0
1 0
3 0
1 0
1 0
4 0
5 0
2 0
7557 0
9 0
3 0
12 0
1 0
5 0
5 0
4 0
4 0
45 0
7616 0
2 0
1 0
4 0
1310 0
11 0
1 0
59 0
9 0
2 0
2 0
1 0
42 0
3 0
1 0
4 0
7 0
2 0
38794 0
13 0
19 0
165 0
14 0
2819 0
1 0
1 0
1 0
37 0
2 0
1 0
3 0
5 0
10 0
6 0
13 0
1 0
14 0
7 0
1 0
15 0
1 0
23 0
2 0
2 0
1 0
1 0
19 0
1 0
5 0
6 0
54 0
1 0
1 0
1 0
1 0
160 0
5 0
2 0
5 0
4 0
1 0
116 0
33 0
353 0
3 0
1 0
534 0
609 0
3 0
8 0
1 0
3 0
88 0
1 0
5 0
7 0
28 0
1 0
3 0
2 0
4 0
1 0
3 0
4 0
1 0
6 0
1 0
2 0
10 0
2 0
21 0
3 0
18 0
1 0
1 0
1 0
1 0
2 0
3 0
1 0
2 0
1 0
8 0
6 0
5 0
1 0
5 0
12 0
3 0
4 0
3 0
5 0
1 0
69 0
24 0
1 0
62 0
13264 0
2 0
24 0
1 0
371 0
15 0
3 0
1 0
5 0
5 0
26 0
4 0
40 0
4924 0
2 0
3 0
6 0
16 0
2 0
95 0
1 0
1 0
40 0
3 0
62 0
59 0
5 0
3 0
4 0
18 0
25 0
16 0
1 0
1 0
16 0
3 0
589 0
8 0
1 0
1 0
1 0
1 0
14 0
340 0
1 0
1 0
5 0
16 0
11 0
2 0
1 0
12 0
5 0
1 0
9 0
1 0
3 0
8 0
43 0
2 0
1 0
3 0
1 0
1 0
9 0
91 0
3 0
79 0
3 0
25 0
8 0
1 0
24 0
1 0
246 0
67337 0
70937 0
57822 0
21 0
12 0
5 0
8 0
1 0
38 0
2 0
5 0
9 0
1 0
1 0
3 0
12 0
12 0
4 0
30 0
2 0
8 0
1 0
1 0
3 0
8 0
3 0
41 0
2 0
17 0
2 0
1 0
2 0
1 0
1 0
11 0
132 0
3 0
13126 0
3 0
3 0
13 0
3 0
5 0
2 0
1 0
1 0
1 0
2 0
11 0
5 0
5 0
218 0
2 0
2 0
1 0
432 0
1 0
15 0
25 0
60 0
1 0
906 0
3 0
37 0
3 0
8 0
1458 0
394 0
6 0
599 0
65 0
3 0
52 0
10 0
1 0
1 0
1 0
4 0
1 0
32 0
12 0
2 0
