1 1
20 1
281 1
1 1
1653 1
7 1
91 1
6 1
4 1
2 1
4 1
21 1
61 1
741 1
2 1
1 1
7 1
20 1
3 1
1 1
1 1
1 1
24 1
5 1
3 1
1 1
25 1
7 1
1634 1
3 1
2 1
1 1
12 1
22 1
5 1
1 1
2 1
1 1
1 1
1 1
1 1
3 1
5 1
1 1
4 1
1 1
452 1
3 1
1 1
1 1
32 1
6 1
42 1
41 1
2 1
11 1
1 1
4 1
7 1
2 1
32 1
427 1
47 1
428 1
1 1
7 1
3 1
1 1
3 1
121 1
10 1
42 1
1 1
9 1
3 1
2 1
3 1
171 1
266 1
2 1
1 1
1 1
702 1
1 1
9 1
111 1
3 1
17 1
3 1
118 1
1 1
13 1
1 1
6 1
4 1
2 1
100 1
33 1
1 1
3 1
2 1
1 1
33 1
1 1
15 1
2 1
16 1
1 1
1 1
1 1
5 1
1 1
1 1
2 1
1 1
22 1
2 1
86 1
189 1
4 1
5 1
137 1
2 1
3 1
1 1
9 1
8 1
1 1
1 1
255 1
3 1
1 1
1 1
1 1
4 1
3 1
1 1
1 1
2 1
13 1
140 1
7 1
2 1
7 1
1 1
3 1
2 1
6 1
1 1
3 1
6 1
1 1
1 1
3 1
1 1
1 1
9 1
3 1
61 1
57 1
342 1
107 1
10 1
9 1
6 1
1 1
1 1
98 1
9 1
4 1
1 1
6 1
1 1
5 1
154 1
1 1
7 1
6 1
1 1
1 1
6 1
3 1
4 1
351 1
3 1
1 1
2 1
3 1
1 1
7 1
1 1
3 1
787 1
1 1
16 1
2 1
156 1
1 1
1 1
2 1
33 1
1 1
3 1
46 1
7 1
1 1
1 1
1 1
3 1
3 1
1 1
1 1
1 1
86 1
3 1
4 1
370 1
2 1
6 1
2 1
5 1
7 1
1 1
10 1
6 1
2 1
10 1
95 1
3 1
484 1
12 1
13 1
2 1
3 1
1 1
1 1
6 1
3 1
1 1
4 1
22 1
14 1
1 1
1 1
14 1
1 1
2 1
6 1
1 1
18 1
2 1
9 1
9 1
1 1
4 1
3 1
4 1
2 1
8 1
8 1
1 1
1 1
8 1
45 1
2 1
656 1
1 1
531 1
3 1
5 1
37 1
19 1
1 1
1 1
1 1
3 1
3 1
1 1
1 1
1 1
14 1
5 1
5 1
1 1
106 1
11 1
339 1
21 1
9 1
1 1
135 1
140 1
1 1
1 1
5 1
1 1
4 1
5 1
1 1
1 1
2 1
1 1
3 1
25 1
5 1
1 1
1 1
8 1
2 1
5 1
6 1
5 1
1 1
1 1
10 1
3 1
1 1
12 1
1 1
2 1
2 1
105 1
1 1
506 1
4 1
4 1
2 1
8 1
3 1
9 1
3 1
1 1
17 1
6 1
224 1
1 1
32 1
22 1
1 1
15 1
5 1
7 1
3 1
1 1
26 1
2 1
2 1
14 1
29 1
7 1
5 1
1 1
1789 1
1 1
1 1
3 1
1 1
9 1
1 1
2 1
7 1
2 1
428 1
8 1
3 1
1 1
36 1
2 1
1 1
2 1
3 1
5 1
105 1
2 1
9 1
1 1
8 1
1 1
3 1
1 1
3 1
3 1
1 1
1 1
10 1
1 1
18 1
2 1
10 1
2 1
110 1
1 1
1 1
5 1
2 1
9 1
1 1
22 1
1 1
2 1
2 1
33 1
1 1
8 1
11 1
8 1
8 1
761 1
1 1
13 1
10 1
2 1
1 1
1 1
5 1
5 1
2 1
1 1
76 1
24 1
12 1
366 1
316 1
2 1
36 1
22 1
1 1
3 1
14 1
7 1
1 1
1 1
1 1
1 1
3 1
1 1
19 1
216 1
2 1
4 1
35 1
1 1
31 1
3 1
14 1
237 1
116 1
1 1
1 1
8 1
5 1
1 1
1 1
36 1
2 1
2 1
6 1
63 1
31 1
3 1
5 1
7 1
1 1
8 1
2 1
11 1
9 1
2 1
11 1
1 1
60 1
1 1
1 1
3 1
1 1
2 1
6 1
1 1
1 1
1 1
15 1
1 1
2 1
20 1
13 1
5 1
1 1
1 1
3 1
14 1
10 1
6 1
2 1
1 1
9 1
2 1
127 1
6 1
3 1
3 1
1 1
1 1
1 1
5 1
51 1
64 1
2 1
23 1
12 1
14 1
2 1
48 1
2 1
7 1
194 1
125 1
9 1
3 1
5 1
1 1
4 1
1 1
10 1
3 1
150 1
45 1
3 1
8 1
1 1
39 1
34 1
138 1
3 1
1 1
1 1
26 1
29 1
6 1
1 1
1 1
2 1
769 1
4 1
9 1
1 1
33 1
27 1
8 1
36 1
2 1
1 1
1685 1
3 1
282 1
1020 1
1 1
23 1
1 1
2 1
83 1
1 1
23 1
145 1
35 1
1 1
5 1
2 1
13 1
31 1
1 1
2 1
1 1
2 1
1 1
16 1
8 1
1 1
1 1
4 1
5 1
29 1
1 1
95 1
3 1
2 1
16 1
1 1
3 1
840 1
2 1
3 1
1 1
1 1
3 1
5 1
16 1
3 1
4 1
1 1
29 1
1 1
1 1
56 1
4 1
10 1
1 1
2 1
1 1
1 1
3 1
2 1
1 1
1 1
3 1
5 1
631 1
1 1
2 1
5 1
1 1
2 1
1 1
6 1
35 1
14 1
23 1
1 1
2 1
1 1
3 1
2 1
6 1
2 1
25 1
19 1
1 1
147 1
1 1
1 1
1 1
3 1
24 1
3 1
92 1
1 1
12 1
1 1
197 1
18 1
6 1
2 1
1518 1
1 1
4 1
4 1
25 1
5 1
52 1
564 1
2 1
3 1
8 1
1 1
1 1
1 1
3 1
1 1
68 1
1 1
1 1
1 1
16 1
3 1
2 1
1 1
39 1
6 1
46 1
1 1
46 1
1 1
26 1
1704 1
3 1
25 1
9 1
10 1
1 1
4 1
35 1
3 1
15 1
2 1
1 1
1 1
347 1
2 1
2 1
9 1
5 1
1 1
3 1
13 1
4 1
5 1
13 1
169 1
13 1
2 1
7 1
1 1
124 1
1 1
49 1
2 1
1 1
15 1
2 1
38 1
1 1
4 1
1 1
8 1
2 1
204 1
1 1
70 1
1 1
4 1
26 1
16 1
1 1
1 1
1 1
2 1
2 1
3 1
1 1
3 1
1 1
19 1
23 1
3 1
1 1
4 1
1 1
205 1
15 1
1 1
9 1
262 1
2 1
27 1
1 1
2 1
1 1
3 1
2 1
2 1
1 1
2 1
232 1
1 1
1 1
1 1
1 1
94 1
14 1
12 1
1 1
2 1
5 1
1 1
1 1
3 1
2 1
3 1
208 1
52 1
1 1
1 1
4 1
16 1
1 1
45 1
9 1
1 1
2439 1
1 1
1 1
4 1
6 1
1 1
3 1
2 1
53 1
183 1
1 1
2 1
1681 1
1 1
3 1
1 1
2 1
72 1
11 1
9 1
1 1
7 1
2 1
1428 1
1 1
135 1
2 1
1 1
1 1
1 1
1 1
5 1
1 1
29 1
2 1
7 1
13 1
1 1
1 1
2 1
4 1
2 1
1 1
9 1
3 1
730 1
11 1
1 1
1 1
2 1
2 1
3 1
13 1
15 1
8 1
2 1
3 1
1 1
13 1
7 1
12 1
20 1
12 1
1 1
3 1
2 1
1 1
15 1
71 1
2 1
1 1
1 1
34 1
1 1
4 1
5 1
4 1
3 1
1 1
5 1
25 1
56 1
4 1
1 1
2 1
48 1
375 1
2 1
1 1
2 1
1 1
19 1
4 1
1 1
1459 1
6 1
4 1
1 1
1 1
1 1
3 1
102 1
12 1
4 1
24 1
10 1
42 1
3 1
118 1
3 1
3 1
1 1
61 1
431 1
1 1
1 1
1 1
19 1
595 1
1 1
14 1
14 1
1 1
3 1
65 1
1106 1
2 1
164 1
3 1
3 1
1 1
14 1
2 1
1 1
31 1
1 1
11 1
1 1
1 1
18 1
1 1
1 1
1 1
6 1
1 1
1 1
146 1
2 1
1 1
106 1
1 1
1 1
1 1
12 1
1 1
5 1
35 1
15 1
2 1
2 1
1 1
13 1
198 1
14 1
16 1
572 1
11 1
8 1
5 1
2 1
6 1
19 1
2 1
2 1
3 1
5 1
2 1
2 1
1394 1
1 1
1 1
42 1
12 1
2 1
1 1
41 1
7 1
1 1
1 1
18 1
6 1
16 1
18 1
6 1
1 1
1 1
1 1
212 1
30 1
91 1
1 1
1 1
20 1
1 1
21 1
2 1
1 1
769 1
2 1
9 1
2 1
55 1
6 1
1 1
1 1
7 1
8 1
3 1
1 1
3 1
9 1
6 1
3 1
4 1
55 1
7 1
2 1
6 1
8 1
25 1
1 1
57 1
2 1
1 1
44 1
1 1
2 1
448 1
4 1
5 1
2 1
13 1
22 1
1 1
6 1
51 1
3 1
1 1
4 1
26 1
1 1
7 1
11 1
2 1
1 1
3 1
1 1
1 1
4 1
6 1
2 1
10 1
1 1
5 1
2 1
4 1
3 1
3 1
31 1
15 1
1 1
1 1
9 1
2 1
2 1
1 1
8 1
9 1
1 1
1 1
23 1
10 1
6 1
1 1
1 1
6 1
7 1
2119 1
2 1
2 1
5 1
25 1
1 1
81 1
200 1
9 1
2 1
21 1
2 1
1 1
1 1
12 1
11 1
5 1
1 1
5 1
1 1
34 1
9 1
6 1
1 1
3 1
25 1
14 1
1 1
3 1
1 1
1 1
11 1
7 1
39 1
108 1
2 1
1 1
2 1
1 1
24 1
5 1
2 1
1 1
5 1
36 1
1 1
3 1
6 1
40 1
3 1
1 1
2 1
499 1
1 1
16 1
414 1
1313 1
1 1
348 1
2 1
1 1
60 1
1 1
2 1
22 1
2 1
13 1
74 1
2 1
1 1
2 1
2 1
15 1
1 1
5 1
1 1
64 1
1 1
6 1
11 1
1 1
1 1
1 1
65 1
1 1
1 1
1 1
537 1
30 1
1 1
81 1
4 1
1 1
18 1
2 1
2 1
14 1
4 1
1 1
12 1
208 1
5 1
1 1
1 1
1 1
12 1
74 1
2 1
3 1
12 1
1 1
6 1
32 1
6 1
7 1
9 1
12 1
27 1
1 1
55 1
104 1
10 1
10 1
1 1
5 1
1 1
8 1
39 1
1 1
1 1
1 1
1 1
2 1
1 1
6 1
2 1
1 1
7 1
7 1
2 1
4 1
4 1
1 1
4 1
2 1
3 1
33 1
205 1
1 1
7 1
112 1
1 1
45 1
6 1
44 1
10 1
3 1
1 1
5 1
1 1
1 1
5 1
1 1
22 1
1 1
10 1
12 1
10 1
16 1
192 1
8 1
3 1
4 1
96 1
41 1
1 1
1706 1
1 1
26 1
882 1
1 1
1 1
1 1
7 1
10 1
312 1
2 1
1 1
8 1
45 1
1 1
10 1
1 1
2 1
81 1
162 1
13 1
171 1
22 1
5 1
2 1
1 1
1 1
25 1
37 1
7 1
506 1
34 1
4 1
5 1
1 1
13 1
1 1
1 1
4 1
3 1
67 1
13 1
1 1
1 1
5 1
42 1
1 1
56 1
10 1
23 1
2 1
1 1
91 1
3 1
1 1
2 1
8 1
2 1
8 1
6 1
33 1
89 1
210 1
1 1
1 1
2 1
10 1
6 1
8 1
1 1
3 1
2 1
1 1
4 1
5 1
38 1
2 1
4 1
1 1
1 1
1 1
2 1
1 1
3 1
47 1
25 1
3 1
1 1
1 1
224 1
147 1
12 1
4 1
2 1
15 1
1 1
95 1
2 1
4 1
12 1
3 1
5 1
3 1
270 1
2 1
85 1
10 1
2 1
23 1
1 1
3 1
8 1
2 1
91 1
2 1
3 1
1 1
1 1
18 1
122 1
3 1
3 1
15 1
4 1
127 1
839 1
1 1
1 1
33 1
1 1
2 1
1 1
7 1
28 1
1 1
2 1
96 1
1 1
2 1
1 1
23 1
7 1
1 1
2 1
2 1
1 1
11 1
1 1
103 1
4 1
20 1
2 1
10 1
3 1
1 1
2 1
8 1
3 1
1 1
7 1
3 1
19 1
18 1
2 1
5 1
12 1
7 1
1 1
468 1
32 1
1 1
117 1
1 1
1 1
1 1
4 1
6 1
1 1
2 1
32 1
2 1
1 1
2 1
175 1
5 1
2 1
3 1
1 1
2 1
5 1
16 1
4 1
21 1
7 1
45 1
1 1
1 1
12 1
28 1
824 1
317 1
5 1
117 1
4 1
48 1
1 1
7 1
6 1
1 1
1 1
1 1
23 1
1 1
48 1
6 1
6 1
1 1
1 1
51 1
39 1
6 1
1 1
44 1
2 1
1 1
237 1
3 1
3 1
7 1
8 1
2 1
9 1
140 1
5 1
2 1
4 1
5 1
1 1
123 1
5 1
3 1
2 1
40 1
380 1
1 1
1957 1
1 1
2 1
1 1
2 1
2 1
6 1
2 1
3 1
36 1
16 1
1 1
4 1
1 1
1 1
22 1
26 1
3 1
7 1
1 1
2 1
6 1
1 1
1 1
1 1
2 1
7 1
2 1
420 1
16 1
96 1
15 1
4 1
24 1
1 1
27 1
11 1
1 1
1 1
2 1
2 1
31 1
3 1
11 1
32 1
1 1
1 1
55 1
1 1
5 1
2 1
521 1
2 1
6 1
3 1
3 1
3 1
2 1
1 1
4 1
3 1
5 1
101 1
1571 1
98 1
19 1
1 1
112 1
14 1
2 1
7 1
715 1
1 1
3 1
1 1
1 1
32 1
6 1
2 1
3 1
1 1
5 1
5 1
233 1
3 1
42 1
1327 1
4 1
44 1
1 1
47 1
21 1
16 1
9 1
2057 1
4 1
12 1
3 1
1 1
14 1
3 1
15 1
3 1
6 1
1 1
3 1
27 1
13 1
6 1
59 1
2 1
5 1
4 1
2 1
32 1
550 1
3 1
1 1
2 1
3 1
50 1
32 1
13 1
10 1
40 1
48 1
50 1
6 1
3 1
1 1
4 1
2 1
2 1
1 1
1 1
7 1
1 1
3 1
1 1
17 1
38 1
391 1
13 1
5 1
1 1
397 1
2 1
233 1
4 1
6 1
143 1
2 1
30 1
1 1
3 1
2 1
4 1
10 1
1 1
1 1
7 1
1 1
4 1
48 1
130 1
3 1
28 1
33 1
2 1
1 1
1 1
2 1
1 1
2 1
10 1
3 1
2 1
2 1
59 1
1 1
1 1
3 1
22 1
13 1
4 1
437 1
3 1
1 1
4 1
1216 1
1 1
4 1
1 1
3 1
3 1
2 1
1 1
437 1
1 1
9 1
4 1
1 1
12 1
1 1
5 1
28 1
2 1
1 1
1 1
1 1
3 1
11 1
11 1
14 1
1 1
50 1
3 1
47 1
3 1
3 1
1 1
2 1
1 1
1 1
4 1
1 1
4 1
6 1
5 1
2 1
1 1
5 1
1 1
3 1
4 1
1 1
3 1
2 1
14 1
1 1
2 1
2 1
2 1
3 1
2 1
1 1
1 1
145 1
8 1
112 1
24 1
19 1
1 1
439 1
2 1
8 1
1 1
1 1
20 1
14 1
1 1
1 1
1 1
15 1
22 1
312 1
47 1
14 1
8 1
25 1
520 1
1 1
4 1
1 1
3 1
9 1
10 1
3 1
2 1
19 1
2 1
1 1
4 1
6 1
2 1
3 1
35 1
37 1
12 1
1 1
1 1
1 1
129 1
3 1
8 1
48 1
13 1
6 1
1 1
111 1
27 1
1 1
168 1
1 1
1 1
1 1
1 1
2 1
2 1
1 1
1 1
3 1
3 1
1 1
1 1
14 1
35 1
1 1
6 1
21 1
1 1
15 1
1 1
1 1
10 1
1 1
203 1
1 1
1 1
8 1
241 1
2 1
2 1
9 1
1 1
1 1
1 1
7 1
18 1
92 1
2 1
1 1
11 1
2 1
1 1
6 1
2 1
5 1
10 1
1 1
1 1
1 1
40 1
1278 1
2 1
229 1
2 1
3 1
2 1
347 1
1 1
1 1
5 1
32 1
24 1
1 1
1 1
1 1
5 1
1 1
26 1
21 1
1 1
63 1
1 1
2 1
1 1
21 1
33 1
11 1
18 1
4 1
2 1
1 1
2 1
1 1
69 1
2 1
1 1
1 1
15 1
4 1
12 1
3 1
1 1
1 1
3 1
2 1
12 1
1 1
1 1
10 1
20 1
1 1
18 1
12 1
1 1
13 1
1 1
1 1
1956 1
2 1
22 1
2 1
7 1
4 1
32 1
2 1
4 1
1 1
4 1
51 1
1 1
4 1
3 1
5 1
4 1
143 1
1 1
13 1
4 1
122 1
4 1
5 1
37 1
41 1
95 1
8 1
4 1
1 1
1 1
12 1
5 1
1 1
204 1
7 1
1 1
30 1
2 1
2 1
1 1
10 1
14 1
5 1
225 1
2701 1
182 1
1 1
3 1
1 1
9 1
1 1
2 1
1 1
1 1
59 1
54 1
10 1
1 1
2 1
124 1
4 1
4 1
1 1
1 1
1 1
2 1
1 1
3 1
3 1
4 1
2 1
36 1
1 1
5 1
17 1
6 1
41 1
1 1
1 1
10 1
97 1
1 1
2 1
129 1
3 1
1 1
1 1
7 1
1 1
3 1
21 1
537 1
1 1
107 1
4 1
1 1
10 1
47 1
6 1
81 1
2 1
1 1
2 1
29 1
1 1
11 1
132 1
3 1
4001 1
1 1
207 1
3 1
1 1
4 1
109 1
3 1
53 1
4 1
3 1
1 1
2 1
1 1
5 1
2 1
1 1
4 1
3 1
4 1
1 1
23 1
10 1
16 1
45 1
1 1
4 1
6 1
9 1
1 1
1 1
7 1
5 1
1 1
1 1
216 1
2 1
80 1
168 1
1 1
3 1
14 1
96 1
1 1
12 1
1 1
1 1
22 1
1 1
3 1
1 1
45 1
13 1
1 1
1 1
26 1
3 1
10 1
2 1
11 1
18 1
4 1
472 1
6 1
2 1
2 1
1 1
5 1
2 1
1 1
3287 1
207 1
2 1
6 1
2 1
1 1
2 1
1124 1
131 1
1 1
20 1
2 1
19 1
1 1
1 1
7 1
15 1
25 1
1 1
424 1
6 1
1 1
7 1
1 1
3 1
2 1
1 1
1 1
1 1
1 1
8 1
164 1
110 1
4 1
12 1
9 1
4 1
117 1
1 1
2 1
3 1
29 1
1 1
2 1
5 1
24 1
1 1
1 1
3 1
1 1
2 1
11 1
2 1
1 1
2 1
2 1
1 1
9 1
299 1
4 1
5 1
2 1
6 1
3 1
151 1
1 1
1 1
3 1
134 1
21 1
20 1
1 1
3 1
1 1
2 1
1 1
2 1
1 1
5 1
5 1
86 1
58 1
32 1
6 1
7 1
1 1
530 1
889 1
1 1
4 1
2 1
702 1
3232 1
6 1
4 1
8 1
34 1
4 1
8 1
1 1
1 1
27 1
80 1
2 1
1 1
33 1
47 1
2 1
751 1
1 1
1 1
1 1
2 1
3 1
26 1
1 1
4 1
42 1
8 1
1 1
1 1
39 1
1 1
23 1
2 1
6 1
16 1
4 1
76 1
7 1
1 1
1 1
1 1
132 1
5 1
1 1
47 1
3 1
7 1
1 1
1 1
2 1
1 1
12 1
2 1
1 1
16 1
4 1
1 1
1 1
5 1
4 1
1 1
1 1
1 1
1 1
1 1
27 1
1620 1
12 1
3 1
8 1
2 1
10 1
813 1
1 1
3 1
1213 1
1 1
19 1
1 1
1 1
8 1
1 1
11 1
3 1
12 1
5 1
1 1
1 1
1 1
28 1
1 1
5 1
2 1
1 1
2 1
3 1
2 1
1 1
4 1
3 1
1750 1
5 1
64 1
2 1
45 1
1 1
2 1
3 1
1 1
3 1
11 1
4 1
20 1
51 1
1 1
1 1
13 1
3 1
1 1
7 1
1 1
1 1
215 1
7 1
47 1
1 1
54 1
110 1
1 1
1 1
3 1
1 1
31 1
72 1
1056 1
3 1
1 1
3 1
1 1
12 1
165 1
5 1
1 1
2 1
6 1
12 1
2 1
2 1
11 1
6 1
2 1
350 1
2 1
6 1
26 1
2 1
3 1
4 1
37 1
3 1
11 1
1 1
57 1
2 1
1 1
41 1
10 1
4 1
1 1
3 1
2 1
50 1
1 1
8 1
1 1
1 1
5 1
10 1
188 1
2 1
1 1
2 1
4 1
5 1
90 1
46 1
1 1
122 1
1 1
2 1
1 1
1 1
27 1
1 1
2 1
3 1
1 1
4 1
16 1
1 1
1 1
1 1
1 1
1 1
7 1
43 1
11 1
18 1
1 1
32 1
1 1
8 1
3 1
12 1
1 1
21 1
1 1
154 1
17 1
1 1
1 1
14 1
23 1
3 1
2 1
2 1
88 1
7 1
12 1
48 1
5 1
24 1
4 1
1 1
1 1
1 1
1 1
5 1
4 1
26 1
6 1
9 1
6 1
13 1
3 1
4 1
1 1
9 1
1 1
3 1
154 1
5 1
1 1
1 1
2 1
10 1
2 1
1 1
2 1
1 1
1 1
8 1
1 1
8 1
2 1
1 1
1 1
1 1
1001 1
1 1
1 1
6 1
2 1
1 1
14 1
2 1
37 1
1 1
6 1
1 1
1 1
7 1
68 1
1 1
10 1
3 1
6 1
1 1
1 1
4 1
347 1
36 1
39 1
2 1
1 1
21 1
96 1
2 1
2 1
110 1
11 1
29 1
2 1
41 1
4 1
24 1
1 1
17 1
1 1
7 1
8 1
3 1
31 1
407 1
4 1
1 1
22 1
1 1
1 1
27 1
1 1
15 1
1 1
2 1
40 1
15 1
4 1
2 1
44 1
29 1
1 1
1 1
18 1
49 1
5 1
1 1
1 1
3 1
2 1
12 1
2 1
2 1
2 1
5 1
3 1
11 1
3 1
237 1
917 1
3 1
3 1
1 1
1 1
5 1
1 1
8 1
3 1
1 1
2 1
2 1
3 1
34 1
1 1
31 1
6 1
2 1
1 1
2 1
1 1
3 1
3 1
18 1
22 1
1 1
2 1
22 1
13 1
305 1
27 1
2 1
92 1
83 1
1 1
1 1
115 1
1 1
14 1
7 1
1 1
1 1
1 1
46 1
4 1
1 1
1 1
4 1
52 1
2 1
1 1
1 1
20 1
234 1
1 1
220 1
3 1
2 1
211 1
4 1
19 1
46 1
1 1
116 1
8 1
1 1
11 1
11 1
19 1
3 1
3 1
1 1
2 1
3 1
5 1
1 1
1 1
1 1
10 1
1 1
1 1
289 1
396 1
1 1
1 1
2 1
5 1
7 1
8 1
42 1
1 1
850 1
4 1
1 1
38 1
1 1
2 1
1 1
3 1
1 1
1 1
80 1
2 1
470 1
200 1
1 1
1 1
4 1
76 1
1 1
2 1
11 1
28 1
8 1
1 1
5 1
3 1
68 1
9 1
2 1
41 1
1 1
53 1
14 1
5 1
8 1
2 1
1 1
1 1
6 1
2 1
9 1
3 1
2 1
13 1
7 1
1 1
1 1
4 1
1 1
1066 1
1 1
6 1
1 1
1 1
12 1
2 1
3 1
1 1
2 1
4 1
6 1
1 1
2 1
1 1
113 1
17 1
1 1
382 1
1 1
15 1
3 1
2 1
1 1
103 1
2 1
6 1
1 1
2 1
7 1
13 1
12 1
5 1
2 1
1 1
1 1
3 1
1 1
17 1
21 1
1 1
1 1
68 1
1229 1
8 1
4 1
1 1
1 1
5 1
3 1
2 1
6 1
1 1
17 1
21 1
93 1
1 1
1 1
3 1
3 1
9 1
1 1
3 1
2 1
23 1
6 1
3 1
3 1
237 1
10 1
4 1
33 1
1 1
51 1
3 1
1 1
1 1
5 1
34 1
2 1
82 1
4 1
7 1
25 1
15 1
1 1
7 1
3 1
2 1
366 1
8 1
2 1
1 1
32 1
13 1
1 1
2 1
2 1
1 1
1 1
38 1
1 1
1 1
6 1
3 1
1 1
6 1
3 1
7 1
4 1
1 1
5 1
3 1
8 1
28 1
5 1
1 1
3 1
2 1
5 1
720 1
3 1
1 1
5 1
2 1
23 1
1 1
4 1
107 1
1 1
5 1
2 1
1 1
148 1
3 1
3 1
1 1
1 1
15 1
13 1
1 1
10 1
6 1
2 1
3 1
823 1
4 1
1 1
336 1
1 1
3 1
13 1
25 1
7 1
3 1
2 1
1 1
1 1
10 1
1 1
4 1
2 1
5 1
3 1
5 1
17 1
75 1
11 1
1 1
9 1
38 1
2 1
1 1
8 1
7 1
82 1
1 1
1 1
1 1
351 1
73 1
7 1
2 1
15 1
1 1
3 1
16 1
408 1
7 1
1 1
1 1
460 1
4 1
2 1
1 1
1 1
3 1
2 1
2 1
2 1
1 1
1 1
2 1
5 1
16 1
8 1
19 1
1 1
1 1
2 1
105 1
29 1
2 1
1 1
3 1
1 1
2 1
65 1
1 1
1 1
2 1
1 1
6 1
13 1
14 1
2 1
63 1
1 1
14 1
42 1
181 1
1 1
8 1
1 1
190 1
75 1
1 1
196 1
1 1
2 1
2 1
355 1
16 1
11 1
1 1
1 1
71 1
3 1
1 1
24 1
2 1
1 1
70 1
7 1
1 1
6 1
3 1
2 1
2 1
15 1
5 1
2 1
5 1
10 1
1 1
12 1
3 1
9 1
23 1
1 1
127 1
10 1
206 1
4 1
4 1
1 1
1 1
85 1
315 1
4 1
4 1
2 1
1 1
17 1
2 1
1 1
6 1
1030 1
14 1
165 1
4 1
1 1
14 1
3 1
2 1
426 1
5 1
24 1
22 1
1 1
28 1
1 1
82 1
220 1
2 1
2 1
56 1
6 1
2 1
2 1
6 1
2 1
1 1
2026 1
1 1
9 1
8 1
936 1
1 1
260 1
65 1
2 1
1 1
1 1
3 1
25 1
5 1
23 1
2 1
2 1
1 1
1 1
1 1
7 1
1 1
5 1
248 1
1 1
2 1
38 1
1 1
1 1
5 1
222 1
5 1
2 1
14 1
1 1
3 1
46 1
3 1
1 1
1 1
23 1
4 1
1 1
5 1
6 1
186 1
11 1
173 1
2 1
1 1
1 1
1 1
1 1
7 1
27 1
1 1
1 1
14 1
1 1
4 1
1 1
2 1
2 1
1 1
185 1
1 1
519 1
1 1
3269 1
30 1
5 1
505 1
3 1
1 1
5 1
1 1
1 1
16 1
1 1
6 1
1 1
2 1
1 1
3 1
10 1
1 1
1 1
22 1
3 1
2 1
161 1
3 1
2 1
1 1
1 1
4 1
2 1
3 1
20 1
2 1
1 1
1 1
5 1
2 1
1 1
1 1
2 1
2 1
6 1
1 1
1 1
3 1
39 1
5 1
2 1
1 1
366 1
2 1
1 1
207 1
1 1
2 1
30 1
2 1
84 1
32 1
1 1
203 1
34 1
15 1
2 1
5 1
7 1
1 1
5 1
12 1
1 1
5 1
1 1
2 1
1 1
1 1
1 1
4 1
1 1
1 1
910 1
4 1
123 1
18 1
1 1
16 1
1 1
2 1
44 1
3 1
11 1
6 1
39 1
10 1
5 1
1 1
9 1
4 1
9 1
326 1
1 1
10 1
9 1
2 1
1 1
5 1
1 1
185 1
2 1
84 1
27 1
1 1
1 1
1 1
6 1
1 1
14 1
1 1
18 1
3 1
32 1
30 1
1026 1
1 1
1 1
1 1
1 1
862 1
1 1
1 1
2 1
3 1
1 1
1 1
1 1
7 1
6 1
2 1
766 1
8 1
6 1
1 1
1 1
1 1
1 1
244 1
12 1
11 1
7 1
22 1
29 1
40 1
1 1
10 1
1 1
1 1
4 1
349 1
49 1
2 1
2 1
2 1
72 1
1 1
8 1
1 1
40 1
1 1
1 1
26 1
2 1
5 1
20 1
14 1
4 1
1 1
1 1
1678 1
1 1
2 1
3 1
1 1
66 1
2 1
33 1
6 1
7 1
4 1
21 1
48 1
200 1
1 1
56 1
4 1
1 1
11 1
3 1
11 1
19 1
18 1
2 1
46 1
7 1
2 1
1 1
4 1
9 1
1 1
3 1
1 1
16 1
1 1
1 1
2 1
1 1
1 1
9 1
13 1
1 1
8 1
8 1
42 1
2 1
1 1
344 1
95 1
8 1
1 1
50 1
4 1
3 1
99 1
71 1
5 1
5 1
38 1
288 1
18 1
1 1
10 1
22 1
2 1
5 1
1 1
3 1
17 1
1 1
1 1
28 1
1 1
2 1
1061 1
3 1
3 1
28 1
38 1
4 1
1 1
41 1
1 1
22 1
10 1
1 1
1 1
1 1
2 1
29 1
10 1
116 1
7 1
1 1
155 1
82 1
12 1
1 1
22 1
1 1
1 1
6 1
68 1
5 1
41 1
3 1
258 1
10 1
453 1
7 1
52 1
421 1
67 1
1 1
2 1
96 1
1 1
9 1
2 1
1 1
6 1
1 1
51 1
2 1
1 1
2 1
1 1
16 1
8 1
1 1
1 1
148 1
1 1
1 1
1 1
39 1
1 1
197 1
2 1
1 1
1 1
47 1
1 1
1 1
3 1
2 1
1 1
1 1
1 1
1 1
1 1
1 1
3 1
4 1
1 1
10 1
1 1
1 1
25 1
6 1
32 1
10 1
1 1
32 1
4 1
3 1
110 1
1 1
1 1
3 1
2 1
2 1
1 1
2 1
3 1
1 1
1 1
3 1
3 1
2 1
14 1
1 1
10 1
74 1
11 1
1 1
1441 1
10 1
37 1
26 1
4 1
1 1
154 1
50 1
1 1
5 1
1 1
138 1
1 1
20 1
4 1
240 1
1 1
1091 1
5 1
2 1
14 1
2 1
1 1
8 1
1 1
96 1
1 1
3 1
1 1
20 1
413 1
6 1
2 1
1 1
287 1
4 1
1 1
59 1
2 1
2 1
18 1
22 1
3 1
5 1
24 1
1 1
1 1
13 1
2 1
9 1
2 1
1 1
5 1
7 1
1 1
558 1
7 1
4 1
4 1
10 1
18 1
5 1
13 1
1 1
15 1
1 1
2 1
1 1
2 1
2 1
2 1
194 1
1 1
2205 1
3 1
1 1
1 1
1 1
1 1
1 1
9 1
1 1
1 1
